,f_opt,iterations,x_0,x_opt,dist_to_origin
9092,0.0786422498789,2797,[ 8.8893887  -1.14398526],[  6.25815009e+00  -1.98181645e-05],6.2581500919
9093,0.843992571282,2342,[-13.07449274  12.89426158],[-15.64516471  13.22254008],20.4843048414
9094,0.314568802701,2189,[-14.09692388  -0.84615209],[ -1.25162845e+01  -1.98460062e-05],12.5162845383
9095,0.058825621975,2366,[-4.58401502  2.82924398],[-3.12907214  4.40759575],5.4053670286
9096,0.530677993619,2009,[ 17.88007879   4.67344778],[ 15.64532153   4.40756938],16.2543149285
9097,0.843992571282,2382,[-16.06545724  11.00111941],[-15.64516471  13.22254004],20.484304816
9098,0.15666012958,2247,[ 1.88313708 -9.73573544],[  5.62948893e-10  -8.81523475e+00],8.81523475369
9099,0.15666012958,2508,[ 2.49289062  7.9210044 ],[  3.15535775e-10   8.81519504e+00],8.81519503529
9100,0.47122736813,2358,[ 13.40631582   6.89737476],[ 12.51622212   8.81510686],15.3088838602
9101,0.156660129579,2390,[-0.12897825  6.42198554],[ -2.97381038e-11   8.81519510e+00],8.81519509897
9102,0.216109877325,2156,[ 9.99024741 -5.38416549],[ 9.38720862 -4.40761341],10.370474516
9103,0.941199925961,1922,[-11.97151596 -17.93495916],[-12.51603388 -17.63009642],21.6210870149
9104,0.15666012958,2589,[  1.79107592  10.77536565],[  2.00814784e-10   8.81523473e+00],8.81523473247
9105,0.0786422498783,2215,[-3.47417662 -0.21083946],[ -6.25815009e+00  -1.97564061e-05],6.25815008886
9106,0.626637414767,2126,[  0.50540533 -16.84522336],[  3.72699899e-10  -1.76302349e+01],17.630234923
9107,1.33440229327,1885,[ 19.66666449 -17.40678111],[ 18.7740094  -17.62983267],25.7541147976
9108,0.216109877325,2434,[-7.57241913 -5.90779479],[-9.38720862 -4.4076134 ],10.3704745101
9109,0.52942759852,2283,[ -7.48217509  14.2328941 ],[ -9.38711504  13.22271301],16.2159818754
9110,0.372144910494,2376,[ -1.92022767 -15.13839174],[ -3.12904102 -13.22277938],13.5879649808
9111,1.31583901984,1516,[-19.16806338  13.38111811],[-21.90317038  13.22237915],25.5847646701
9112,0.843992571282,2470,[ 17.96234774 -12.13004257],[ 15.64516471 -13.22254003],20.4843048127
9113,0.843992571282,2260,[-18.06011468 -12.70951189],[-15.64516471 -13.22254004],20.4843048214
9114,1.31583901983,2336,[-19.92217327 -14.26578065],[-21.9031746  -13.22237921],25.584768309
9115,0.941199925962,2254,[ 11.86918582  19.07984419],[ 12.51603388  17.63009647],21.6210870623
9116,0.372144910494,2223,[  2.09644104  12.1538582 ],[  3.12904097  13.22273964],13.5879262956
9117,0.47122736813,2270,[ 10.88630986   9.89750202],[ 12.51622226   8.81514659],15.3089068555
9118,1.15605677723,2665,[ -9.16195691  18.89350538],[ -9.38692545  22.03750724],23.9534151001
9119,0.372144910494,1948,[  0.75631932 -13.45331397],[  3.129041   -13.22277938],13.5879649715
9120,0.707779067907,1978,[ 17.36643567   0.29656739],[  1.87743876e+01   1.98350036e-05],18.7743875997
9121,0.843992571282,2373,[-17.21898895 -11.743321  ],[-15.64516471 -13.22254002],20.4843048048
9122,0.235301988897,2446,[  6.36211785 -11.780973  ],[ 6.25811904 -8.81521275],10.8107367835
9123,0.47122736813,2345,[-13.9300679    7.29604592],[-12.51622212   8.81510692],15.3088838946
9124,0.0588256219746,1736,[-4.05234157 -4.52629409],[-3.12907218 -4.4076354 ],5.40539938926
9125,0.0588256219746,2071,[-1.93532349  3.87044103],[-3.12907213  4.40759579],5.40536706093
9126,0.47122736813,1824,[-11.2284427  -8.9881474],[-12.51622224  -8.81514656],15.3089068255
9127,0.529427598519,2370,[  6.50930331  13.64768625],[  9.38711504  13.22271296],16.2159818326
9128,0.372144910494,2303,[ -2.84075055 -15.11898067],[ -3.12904102 -13.22277932],13.5879649227
9129,0.705278093928,2401,[  4.81749516 -19.48439765],[  6.25802512 -17.63023024],18.7079634572
9130,0.941199925961,2245,[ 15.32819363 -17.49579876],[ 12.5160336  -17.63005661],21.6210543918
9131,0.941199925961,2430,[ 10.57373376 -19.10670984],[ 12.51603388 -17.63009644],21.621087036
9132,0.47122736813,1881,[-11.60122027   9.05488005],[-12.51622225   8.81514659],15.3089068476
9133,1.33440229327,2240,[ 17.02610115  18.53932305],[ 18.77400982  17.62987256],25.7541424133
9134,0.530677993619,2581,[-16.11151157   1.15716213],[-15.64532144   4.40752978],16.2543040987
9135,0.156660129579,2488,[  1.8147866   10.57906483],[  2.16924271e-10   8.81523470e+00],8.81523470005
9136,0.216109877326,2171,[ 11.61164582   4.94551265],[ 9.38720862  4.40761346],10.3704745401
9137,0.530677993619,2359,[ 15.99589878   2.21551968],[ 15.64532144   4.40752978],16.254304099
