,f_opt,iterations,x_0,x_opt,dist_to_origin
6245,0.37223650118087903,1000,[ 17.4317152 -19.7844029],[-3.14105467 13.21399372],13.582188870556768
6246,0.0589133777962938,1000,[ 11.47691213 -11.39465142],[-3.13134387 -4.38922835],5.391719573281577
6247,0.3146385394890687,1000,[-14.24676819  -1.29608732],[-1.25081065e+01  1.19972178e-02],12.50811228279425
6248,0.8644389164230974,1000,[-17.23639614  -7.27074147],[-18.77433931  -8.8186122 ],20.74231755973348
6249,0.47123808654035504,1000,[17.31528727 -6.19224991],[12.51888281 -8.80979395],15.308001052203428
6250,0.998807918604877,1000,[-3.83757917 19.4409651 ],[-3.1305565  22.02679409],22.2481469335117
6251,0.3721503902009494,1000,[  2.54822192 -12.00238465],[  3.12797956 -13.22718093],13.592003951859823
6252,0.4712605480007821,1000,[11.23978192 -9.8190614 ],[12.52356863 -8.82009654],15.317763355004136
6253,0.15667399551655659,1000,[-16.32870953  -1.09238948],[8.04385638e-04 8.80787950e+00],8.80787953378385
6254,0.2161908602525634,1000,[-1.01134724 12.18500376],[ 9.39414549 -4.39257567],10.370375615633147
6255,0.5307446908623329,1000,[13.78678626  4.89532709],[15.63432458  4.40257904],16.242376892015923
6256,0.07872946014971982,1000,[-12.58353831 -19.96016326],[ 6.26226063 -0.01767754],6.262285577936122
6257,0.4713419264490467,1000,[-15.97624857   8.51255041],[12.52062038 -8.83556239],15.324264990641307
6258,0.07869672738083366,1000,[ 4.53084727 -0.81527013],[6.24810108e+00 3.88687538e-03],6.248102293041236
6259,0.07874027829434072,1000,[16.43559197 17.59849479],[6.2572157  0.01968246],6.257246659227156
6260,0.2161145483590322,1000,[10.17395     4.96030059],[9.38860335 4.40376408],10.370101784189396
6261,0.05882751113652518,1000,[2.72046773 5.86991392],[3.1306075  4.40929072],5.407637931346578
6262,0.07874304452243974,1000,[  0.24933276 -14.40112626],[ 6.26495011 -0.01754834],6.264974685686952
6263,0.5294526050628898,1000,[-9.53676803 18.10158194],[  9.39187194 -13.2153285 ],16.212716174389637
6264,0.7052907932303839,1000,[  4.40119637 -19.37885363],[  6.26123214 -17.62472793],18.703851545368554
6265,0.21615396225224626,1000,[7.49432305 4.95146172],[9.37842412 4.40295225],10.360541852435993
6266,0.21611039474343297,1000,[-9.1738919   3.28686338],[-9.38651948  4.40653926],10.369394205729861
6267,0.5294302976558105,1000,[  9.63205346 -12.91513605],[  9.38888802 -13.22481792],16.21872459287206
6268,0.47123189770082907,1000,[13.25257065 -9.21673259],[12.5136584 -8.8128977],15.305515756135755
6269,9.108585464667751e-05,1000,[  9.99974581 -16.52173837],[-0.01347002 -0.0001192 ],0.013470550635758555
6270,0.00015189859273923023,1000,[12.02522545 -4.67235282],[0.01686074 0.00603969],0.01790984198656177
6271,0.05886100694237584,1000,[3.16678819 6.21906732],[3.12916574 4.39576388],5.3957778242812084
6272,0.37214839241928765,1000,[  3.90043838 -10.74491105],[  3.12861198 -13.22643175],13.591420447726668
6273,0.37218452227933496,1000,[ -3.69673318 -18.4033978 ],[ 3.1309721  13.21050454],13.576465535317698
6274,0.5307419097133003,1000,[-15.82169265  17.52774271],[15.64574058  4.39161692],16.250399915429778
6275,0.7052786268638409,1000,[  6.03989529 -19.33975854],[  6.25700398 -17.62998395],18.707389790088122
6276,0.7053368894543163,1000,[-7.79357238 18.97220189],[-6.24909308 17.62147387],18.696724460150435
6277,0.8440423004918888,1000,[17.17256595 12.27364641],[15.63598119 13.21698717],20.47370649673325
6278,0.7052810464030947,1000,[ 7.35323812 17.17169402],[ 6.2563865  17.63274014],18.70978078003077
6279,0.5306813310269037,1000,[-15.21986439   6.87547279],[-15.6431095    4.40942294],16.25268856301391
6280,0.058827737682765724,1000,[-1.54514568 -4.97348717],[-3.1304979  -4.40970178],5.40790966427694
6281,0.7053044914855078,1000,[ -7.40398685 -18.76761735],[ -6.25198138 -17.6358918 ],18.711278705080296
6282,0.15669584982300433,1000,[-0.38724076 15.23614438],[7.86923342e-03 8.81090377e+00],8.810907284323589
6283,0.5307309224612633,1000,[15.10987742  6.81747346],[15.63903994  4.41902267],16.251379374026783
6284,0.8644381467355582,1000,[-19.0055918   -9.48110432],[-18.77267239  -8.81285476],20.738361499510855
6285,0.5306826706976674,1000,[-16.08252153  -4.30034452],[-15.64836477  -4.40794531],16.257346092021624
6286,0.07875155835076764,1000,[16.07727992 -1.5746228 ],[ 6.24445424 -0.00776598],6.244459073687433
6287,0.05887275645559975,1000,[ 2.77493738 17.9799306 ],[3.13864705 4.40550196],5.409209999147578
6288,0.47123911018173403,1000,[-11.8044303    9.61965452],[-12.51258685   8.81059768],15.303315363180898
6289,0.705321686253787,1000,[-4.7292689  19.65627551],[-6.25555512 17.64291777],18.719094991099894
6290,0.5295115857946162,1000,[16.57150011  0.30287985],[ 9.39907616 13.21570467],16.217197122435426
6291,0.05887300142338392,1000,[-7.18529291  5.82609154],[-3.11959655  4.41064888],5.402379677934505
6292,0.15672531648801713,1000,[-13.43232094 -14.70766264],[ 2.29349235e-03 -8.83097788e+00],8.830978174383342
6293,0.5294382821719542,1000,[  8.0517381  -14.63541993],[  9.38835225 -13.21641326],16.211561843384544
6294,0.058863813972551915,1000,[-3.28254584 -2.05258605],[-3.13273383 -4.39644071],5.39839903951475
6295,0.7078006280611693,1000,[-17.44535117   0.97711565],[-1.87799537e+01  4.90534077e-03],18.779954351057842
6296,0.37218819706414485,1000,[ 17.63359454 -14.78784846],[-3.12007623 13.21925337],13.582471623995268
6297,0.6266709011061434,1000,[ 1.70467989 16.31391873],[5.59757574e-03 1.76386856e+01],17.6386864973246
6298,0.21616065003823504,1000,[-7.53368191  5.66532948],[-9.39601506  4.41447117],10.381360928228686
6299,0.3145699609969854,1000,[-12.80607962  -0.31739973],[-1.25169132e+01  1.95325528e-03],12.516913314938037
6300,0.8440304567835856,1000,[ 14.08266725 -13.80289358],[ 15.63666921 -13.21979533],20.476044840238973
6301,1.334418659030978,1000,[-18.19830719 -16.44368172],[-18.77115788 -17.63684008],25.756833968027415
6302,0.37214911795122707,1000,[ -3.74103234 -14.88671672],[ -3.13067347 -13.22614305],13.591614193931635
6303,0.8439948732944319,1000,[-15.79088201 -11.87278301],[-15.6453314  -13.21954044],20.482496042166638
6304,0.5294325153741208,1000,[ -9.42250214 -12.46666715],[ -9.38686099 -13.22710232],16.21941414301852
6305,0.8440409053814206,1000,[ 12.57863772 -11.5282935 ],[ 15.64602312 -13.20873496],20.476052322324282
6306,0.8440004951980489,1000,[-16.47634516 -14.96433554],[-15.64450801 -13.22809931],20.487392278385695
6307,0.23531427016806472,1000,[-2.59537074  1.45577457],[-6.26306887  8.81515965],10.813559604974392
6308,0.4713096354311602,1000,[15.57951304 16.70798575],[-12.51380922   8.79734779],15.296690794924496
6309,0.05883229862022976,1000,[-2.19156025 -5.09390982],[-3.12582964 -4.40997228],5.4054293503018105
6310,1.3344027043952114,1000,[ 18.65686784 -17.0248016 ],[ 18.77452187 -17.62879886],25.75378070527284
6311,1.3344032876745118,1000,[-17.61204692  16.8961755 ],[-18.7726515  17.630389 ],25.753505793021787
6312,0.5307150324041794,1000,[13.49324242  4.56802907],[15.63758069  4.40224149],16.245419663006288
6313,0.37217983413424927,1000,[  3.95289524 -10.55509485],[  3.12508532 -13.23313616],13.597133922143989
6314,0.216238456284088,1000,[-11.86143412  14.33723362],[-9.40291371 -4.41200454],10.386557194644153
6315,0.07873271833630213,1000,[ 8.3921794  17.95966729],[6.26476106 0.01649275],6.264782773724964
6316,0.3145737064722791,1000,[-12.06827712   0.78010892],[-1.25191790e+01  1.67152949e-03],12.519179076788584
6317,0.7077995174729146,1000,[-17.15356634  -1.26363194],[-1.87688363e+01 -4.47285640e-03],18.768836851085545
6318,0.1566775176893752,1000,[-17.89506962 -12.56776794],[-4.08129351e-04 -8.80692266e+00],8.806922667145118
6319,0.8440119610660639,1000,[ 14.74000831 -11.60478082],[ 15.64343735 -13.21409938],20.47753780076838
6320,0.8644369727838344,1000,[19.557319   -8.55330827],[18.77555534 -8.81644387],20.74249649862237
6321,0.23531113862227193,1000,[ 3.22507483 -7.02242947],[ 6.26236314 -8.81589378],10.813749360657564
6322,0.21617349059929902,1000,[12.20905149 -3.74403629],[-9.39846792 -4.4079507 ],10.380810593441115
6323,0.21613052820410883,1000,[-2.72078493  0.4746509 ],[9.38997693 4.39942641],10.369504305540401
6324,1.3158654918308506,1000,[-17.95341078 -19.98138814],[-21.90244078 -13.21211994],25.578839405181505
6325,0.5294475728588944,1000,[-7.81687709 11.81714245],[-9.38079856 13.22293391],16.21250636443492
6326,0.8644370082769786,1000,[-19.35163074  -8.20481253],[-18.77418341  -8.81271141],20.739668399908297
6327,0.4713087271629647,1000,[-18.79277282 -13.13170649],[-12.50921801  -8.80006473],15.294498177521097
6328,0.47127634335240143,1000,[16.38190165  1.82499378],[12.50679676  8.81085955],15.298732340845499
6329,0.2161207895630004,1000,[ 8.21315614 -6.35205221],[ 9.38808525 -4.40112824],10.368513611550204
6330,0.37216901588323614,1000,[  4.07894421 -13.34069609],[  3.13594387 -13.2237702 ],13.590520308632335
6331,1.3344144681071208,1000,[-19.29094224 -16.67361092],[-18.77173128 -17.63602107],25.756691065401963
6332,0.8644512078491631,1000,[-15.27233237  -1.55332512],[-18.76928969  -8.81151851],20.7347315876837
6333,0.8644417895832693,1000,[-17.59743657  -9.7263642 ],[-18.77159268  -8.81814054],20.739631002510315
6334,0.7052784435607433,1000,[ -6.28162464 -16.23361203],[ -6.25788379 -17.62904559],18.706799774387658
6335,0.37217425725550457,1000,[ 1.97291681 11.36406647],[ 3.1279002  13.23344332],13.598080081593235
6336,0.05882706137840743,1000,[-3.44156503 -6.48996706],[-3.12765652 -4.40630249],5.403493032557429
6337,0.23538338358871735,1000,[-7.04327914 11.87310859],[ 6.24728798 -8.80568978],10.796702262606805
6338,0.07864843721014891,1000,[-7.68926774 -0.00967364],[-6.26166134e+00  1.99687940e-05],6.261661339227798
6339,0.23547902958150368,1000,[-18.1362904   13.87628483],[ 6.27101577 -8.83449966],10.833929249227207
6340,0.9412313114287608,1000,[-10.76332505 -16.82374842],[-12.52359375 -17.62674109],21.622728828718405
6341,0.05884621294464287,1000,[ 8.24671618 -1.68833336],[ 3.13110648 -4.39904319],5.399574873615319
6342,0.5307231633459919,1000,[ -8.78398962 -16.33557356],[-15.65121059  -4.39704888],16.257134797534746
6343,0.37220968391568576,1000,[ 0.1827315  19.76613437],[-3.12635163 13.20715284],13.57213913029367
6344,0.05888080399119766,1000,[ 4.83039467 -5.51030167],[ 3.11909029 -4.40307169],5.395902571877088
6345,0.7052854101508687,1000,[ -4.82490892 -17.79705498],[ -6.26165597 -17.63193209],18.710782049065084
6346,0.530722335243124,1000,[9.71880481 9.59733968],[15.63611581 -4.40477451],16.244696242660343
6347,0.3721482450993695,1000,[-3.62360205 13.45141782],[-3.1315834 13.2233906],13.589145435015086
6348,0.37219687138173574,1000,[ 16.92940872 -15.58241466],[-3.1299982  13.23707532],13.602097326163154
6349,1.4706716611348882,1000,[-16.34050988 -19.46895921],[-15.65062745 -22.02475593],27.01910459505589
6350,0.15669487154287343,1000,[ -0.17006618 -10.60822363],[-5.84322401e-04 -8.80349417e+00],8.803494190327983
6351,0.0786842664885169,1000,[ 7.16417448 -1.85702348],[ 6.25523285 -0.0122411 ],6.255244823414835
6352,0.15667290537521694,1000,[ 0.77743837 -8.70362349],[-5.03976943e-03 -8.81561902e+00],8.815620457267036
6353,3.0080822529643392e-05,1000,[ 0.57061694 -1.6708289 ],[0.00053703 0.01089929],0.010912508185502654
6354,0.21611892556969547,1000,[ 12.52739896 -11.68545864],[ 9.38402656 -4.40361745],10.365896060132886
6355,0.058874294905626345,1000,[-6.19007471 -3.88746038],[ 3.13559482 -4.41803184],5.417652650045979
6356,0.058829350149529835,1000,[-1.36712243  3.77813123],[-3.13106179  4.40498687],5.404392404634337
6357,0.2353082351455259,1000,[-7.24361058 10.74596762],[-6.25937884  8.81054056],10.807656929641919
6358,0.6266413188108191,1000,[-0.92359901 17.26942041],[-2.26313550e-03  1.76279378e+01],17.627937905649016
6359,0.47124920340811915,1000,[13.38887111 -7.17994758],[12.51171092 -8.80830271],15.301277946881601
6360,0.6266539247254006,1000,[ 1.69265756 18.56197786],[5.60244525e-03 1.76320740e+01],17.632074906018595
6361,0.05890392085202267,1000,[12.88254766 -4.52629667],[-3.12104192  4.39410473],5.389717897906691
6362,0.21611502147785844,1000,[-7.41288386 -4.2779098 ],[-9.39040834 -4.40740227],10.373281228945062
6363,0.05882836046336892,1000,[2.25673366 7.07967997],[3.12814652 4.40458778],5.4023785628962715
6364,0.7052875601248088,1000,[  6.76078424 -15.88926896],[  6.25873539 -17.62414957],18.70247087624057
6365,0.7077838482727761,1000,[-18.90444152   0.81328944],[-1.87736092e+01 -4.22108875e-03],18.773609714569655
6366,0.8440218865548788,1000,[  6.87103632 -12.56153396],[ 15.64133033 -13.21317239],20.475330013875197
6367,0.2161228683684705,1000,[ 5.700288   -3.70730725],[-9.38718219  4.41477696],10.373497245056571
6368,0.37218302869111,1000,[0.63821465 6.04810084],[-3.13104879 13.23474665],13.600072992084906
6369,0.05883038037808619,1000,[-2.46234251 -6.48994703],[-3.13159972 -4.40513395],5.40482395165835
6370,0.058847099962170524,1000,[ 4.11192896 -5.51613944],[ 3.13343508 -4.41449755],5.413520484128839
6371,0.2161949380360111,1000,[ 9.7485056  -8.40091578],[9.39321108 4.42391126],10.382841868427397
6372,0.6266781193193243,1000,[16.89302036 10.27486231],[-7.34103693e-03 -1.76376652e+01],17.637666766179887
6373,0.8440155216801745,1000,[ 16.00797884 -11.2164575 ],[ 15.64507685 -13.21299337],20.478076659967428
6374,0.05887758622254968,1000,[-12.50366471 -13.74897218],[ 3.1219215  -4.41783113],5.409586468518306
6375,0.058854741986307135,1000,[-8.61903348 -7.99443119],[-3.13095798 -4.39719902],5.397986394093909
6376,0.8440082644711654,1000,[ 14.99928491 -12.15487765],[ 15.64838176 -13.22905707],20.49096880403265
6377,1.4706419208405896,1000,[-19.45787654  14.89527516],[-15.63756762  22.03634918],27.02099565331523
6378,0.23531444372006494,1000,[  5.80136122 -10.96529161],[ 6.25477568 -8.80996754],10.804524368674926
6379,0.941208041304375,1000,[13.10974026 17.76925918],[12.51200376 17.63028491],21.618908020764987
6380,0.7052851518827136,1000,[ 6.93183755 17.73856185],[ 6.25428264 17.62968825],18.706201088960622
6381,0.2161122928413367,1000,[-9.02763183  5.94751555],[-9.38802371  4.40471862],10.369982418629233
6382,0.3721936746075504,1000,[ 2.66768791 15.33420654],[ 3.1342944  13.23455693],13.600635961083515
6383,0.7052835834990766,1000,[  7.24939024 -17.53220281],[  6.25471001 -17.63029376],18.706914640774976
6384,0.15671403831413844,1000,[-1.64774877 -9.03191324],[-0.01034831 -8.81428048],8.814286549816929
6385,0.94122015989356,1000,[-11.50614104 -17.99910295],[-12.52220538 -17.62790081],21.62287017669227
6386,0.3721621401081394,1000,[-0.53265918 12.15730547],[-3.12333664 13.22468658],13.588508634416725
6387,0.23531110681143586,1000,[ 7.34824784 -9.08967224],[ 6.2540639  -8.81331886],10.806845259822623
6388,0.07865928031266889,1000,[ 3.78065077 -0.84800413],[6.25419170e+00 6.03275998e-03],6.254194612678509
6389,0.23532037375894777,1000,[ 6.21006619 -7.35232526],[ 6.25816421 -8.80664472],10.803777600942201
6390,0.21616778556535154,1000,[-12.25305815  -6.03978992],[-9.37646492 -4.40792971],10.36088503162061
6391,0.8644676809880015,1000,[-17.70099536 -10.9111201 ],[-18.77700035  -8.80440273],20.738689681471612
6392,0.5294278715550859,1000,[ 9.47072165 13.41882581],[ 9.38732926 13.22169586],16.215276498163743
6393,0.8439928812089513,1000,[ 16.03711412 -12.83145505],[ 15.64452623 -13.2219047 ],20.483407062610212
6394,0.9412012151809955,1000,[ 13.40798327 -17.36315144],[ 12.51716605 -17.62847379],21.62041937482998
6395,0.37219945545970967,1000,[ -1.38674518 -14.77356085],[ -3.11928573 -13.21749632],13.580579977390766
6396,1.3344245463258186,1000,[-17.95466483 -15.54439862],[-18.77632402 -17.63872566],25.76189019915035
6397,0.15676208577686446,1000,[14.92381392  9.07343446],[ 0.0142002  -8.81336215],8.813373588207234
6398,0.23530397975559736,1000,[ 6.09541375 10.39858787],[6.25733985 8.81260231],10.808157174531202
6399,0.15676213416875096,1000,[19.30275519  5.12143322],[0.01328671 8.82253098],8.822540980303671
6400,1.3344295386910905,1000,[-19.75614388  16.96064508],[-18.78061505  17.63461351],25.76220284239785
6401,0.2161165307896421,1000,[-9.02318189  9.79839109],[-9.38364892  4.4086792 ],10.36770559902926
6402,0.07880885302365104,1000,[16.30499921  7.84864174],[6.24566611 0.01873618],6.245694211116434
6403,0.7053124562675904,1000,[10.32264931  7.73143482],[ 6.26622425 17.62845851],18.709038347058847
6404,0.8644642254379982,1000,[-17.70425257   7.49776777],[-18.78061955   8.82088179],20.748966869041546
6405,0.21611016619205892,1000,[-9.46701822 -3.28145545],[-9.38747695 -4.40859616],10.371135116935946
6406,0.07868830013207073,1000,[-2.87842192  8.32205278],[-6.24947243e+00 -5.72806327e-03],6.249475057766981
6407,0.21625017488417642,1000,[-10.39229238 -17.63076917],[9.37888629 4.38709866],10.354233079547791
6408,0.0589600492380683,1000,[-0.46054336 14.01702099],[3.13052661 4.43062414],5.425000191063088
6409,0.7053101937724514,1000,[ -5.6138001 -19.340885 ],[ -6.25919539 -17.64140769],18.718888643774942
6410,0.844013807315777,1000,[16.63093027 12.80350192],[15.63865432 13.22301429],20.479639052872464
6411,0.4712374743136969,1000,[-11.47190243   9.93808941],[-12.52000164   8.81171228],15.310020062311887
6412,0.8440050788530165,1000,[ 14.06158513 -13.97244254],[ 15.64069992 -13.21934083],20.478829702852057
6413,0.5306945416977604,1000,[14.73045364  3.4285179 ],[15.65026865  4.4034306 ],16.25795527858352
6414,0.529428374832188,1000,[ -9.42803322 -12.18951324],[ -9.38733851 -13.22096416],16.214685249146324
6415,0.15666124606982523,1000,[-0.40470235  9.67123668],[5.86896003e-04 8.81715141e+00],8.817151433723131
6416,0.31460678369728234,1000,[ 19.297991   -11.71501479],[-1.25198494e+01  1.12057345e-02],12.519854421281575
6417,0.05882978524250615,1000,[12.97470573 -3.33197641],[-3.12672301 -4.40526182],5.402104075249113
6418,0.5306822656410424,1000,[16.46217221 -4.17913985],[15.64258083 -4.40896813],16.252056333702694
6419,0.5294509603375167,1000,[  8.15517115 -12.19536901],[  9.3938187  -13.22458826],16.221392188530338
6420,0.3145700703470834,1000,[11.57254595  1.8196314 ],[1.25151666e+01 1.59615847e-03],12.515166739965464
6421,0.9412026638634425,1000,[ 11.35099688 -16.81907621],[ 12.51601651 -17.63338268],21.62375670569793
6422,0.05889858538121284,1000,[16.52174262 16.04216907],[-3.11799647 -4.41433939],5.404469841347908
6423,0.5294405896756249,1000,[ -8.9957282  -14.14398042],[ -9.38465429 -13.22898153],16.219669801751795
6424,0.6266496075359645,1000,[  1.66792454 -19.05268418],[-3.81877183e-03 -1.76346780e+01],17.634678415509253
6425,0.7077971285411033,1000,[19.62741224  2.01903493],[ 1.87760159e+01 -8.15972231e-03],18.776017705693565
6426,0.5307161527408921,1000,[-14.23669755  -3.10538309],[-15.63839924  -4.40002641],16.245607501575382
6427,0.058961565073597844,1000,[-18.9195428  -12.72886955],[ 3.1220976  -4.42865377],5.418530023580482
6428,0.2161996075525806,1000,[  1.87774577 -19.25667586],[ 9.375417   -4.39865701],10.355994754115406
6429,0.21617918580843232,1000,[18.28788548 15.31260474],[ 9.37565232 -4.40452252],10.35870045239707
6430,0.8439981835899527,1000,[ 16.94671077 -11.2759902 ],[ 15.64304977 -13.21887561],20.480324176440792
6431,0.3721893102122119,1000,[-6.490002   14.54059005],[ 3.13700992 13.21568206],13.582896729971635
6432,0.058879091010696105,1000,[1.59238468 4.81208008],[3.1392708  4.40986639],5.413126891118446
6433,0.5307887569159516,1000,[18.48850918  4.18141091],[-15.63392779  -4.42101753],16.247002615138857
6434,0.5294503383542799,1000,[19.32616959  5.27779072],[  9.38084639 -13.22617126],16.215174536880987
6435,0.05885322632504886,1000,[4.50767656 2.98334118],[3.12395192 4.4000388 ],5.396241011408262
6436,0.530683594674305,1000,[14.71635608 -4.46747495],[15.64198135 -4.4077753 ],16.25115576479215
6437,0.3721456482464266,1000,[-3.94949765 12.92107851],[-3.12868433 13.22439697],13.589456974306232
6438,0.05882920817188797,1000,[ 3.17684741 -2.39567803],[ 3.12945708 -4.41134956],5.408651088749851
6439,0.5294500451142756,1000,[  7.61152481 -11.86901506],[  9.39050516 -13.23085899],16.224586799308906
6440,0.5294326483117537,1000,[ 8.14385772 12.83598039],[ 9.38419939 13.22089864],16.212814655023084
6441,0.314572876782921,1000,[10.72557131 -0.57603995],[ 1.25182743e+01 -2.88084581e-03],12.518274674663914
6442,0.23532680138724138,1000,[ -8.1484971  -10.08269985],[-6.25407256 -8.80706039],10.801746903932685
6443,0.7077914978765634,1000,[-18.7020133    1.85562622],[-1.87745810e+01 -7.02774189e-03],18.774582269668826
6444,0.3145788664784458,1000,[10.7165954  -1.26027606],[1.25198933e+01 3.74682274e-03],12.519893880696731
6445,1.3344165475550072,1000,[-18.89423149 -19.43522115],[-18.77465551 -17.63735386],25.759734871132068
6446,0.5307361098687009,1000,[-14.83281518   1.64465965],[-15.63477616   4.40441368],16.243308941058668
6447,0.7052836063057976,1000,[ 5.90702515 16.25391196],[ 6.25902943 17.63468355],18.71249617902768
6448,0.47128664791409336,1000,[-14.57511431  -8.9161205 ],[-12.52709153  -8.81582301],15.318183887616073
6449,0.23530713052920782,1000,[6.62210064 8.4166368 ],[6.26072952 8.81781619],10.814370835229353
6450,0.5307101637679796,1000,[16.48670813 -2.82897618],[15.642008   -4.39724121],16.248327441592803
6451,0.15669050892022895,1000,[-4.98531718 11.65797106],[3.32184331e-03 8.82514981e+00],8.8251504375801
6452,0.05894945623242542,1000,[ -9.4669638  -16.96813228],[3.1141843 4.4146839],5.402552896031394
6453,1.3344117006313647,1000,[ 18.16790747 -16.41766754],[ 18.77223904 -17.63543532],25.756660056870533
6454,0.7078063326781754,1000,[18.26357111  1.56554494],[ 1.87723584e+01 -1.00155731e-02],18.77236109011672
6455,0.07873871199208149,1000,[ 14.72649306 -18.09566287],[6.24807811 0.01344975],6.2480925895521935
6456,0.7077944608966433,1000,[-17.86411687  -2.09230145],[-1.87725698e+01  7.39465651e-03],18.77257128991395
6457,0.21614288905169998,1000,[-14.69510733  17.00093734],[9.39270882 4.41601736],10.379026364580993
6458,0.21611191000367658,1000,[-10.78971785   4.51593699],[-9.38918934  4.40708728],10.372043907021737
6459,0.07871213838862057,1000,[3.85767236 7.60432416],[6.24636080e+00 7.62481348e-04],6.246360851318437
6460,0.0786504716584685,1000,[-12.05672829 -12.56973121],[-6.26186768e+00 -2.25923537e-03],6.261868090523512
6461,0.05882615463711094,1000,[-13.16933376   3.15609633],[3.12809811 4.40714081],5.404432248487204
6462,0.5306950222549165,1000,[-13.855284     6.03503158],[-15.6402104    4.41150007],16.250461966397634
6463,0.5294329605919588,1000,[-10.62527718 -12.47533354],[ -9.38762711 -13.21813095],16.21254232248002
6464,0.37216874205124084,1000,[ 4.29800719 11.22630435],[ 3.12478307 13.23041595],13.59441706715023
6465,0.058876435047167996,1000,[8.47736135 1.09879012],[ 3.12246319 -4.39690072],5.392820444519245
6466,1.334404452457282,1000,[-17.83977783  16.84082229],[-18.77251964  17.62778359],25.751626120974272
6467,0.8440369320055064,1000,[-16.6484327   10.89968104],[-15.64341701  13.20947731],20.474539961384473
6468,0.37215155992680404,1000,[-5.03801412 12.73554327],[-3.13265378 13.22344306],13.589443189007051
6469,0.05882730032646699,1000,[-3.29664051 -6.05753223],[-3.12965945 -4.40517126],5.4037303876629235
6470,0.3722529251000405,1000,[-13.3773019  -13.40048546],[ 3.12058802 13.23969998],13.602489662871516
6471,0.05883273866303451,1000,[-5.47555597 -5.22645272],[-3.12547577 -4.40603658],5.4020141723948445
6472,0.21621582610313228,1000,[8.81015574 8.70577715],[ 9.39361389 -4.42601369],10.384102234377519
6473,0.530696204644666,1000,[14.74061969  3.44560679],[15.65087306  4.40424091],16.258756582225725
6474,0.7052983396199387,1000,[ -8.05400681 -17.97019202],[ -6.25275656 -17.63523717],18.71092073592241
6475,0.5306984629294734,1000,[18.38788684 -6.45620104],[15.6499231  -4.41382143],16.26044011127354
6476,0.8440465566525824,1000,[-12.16655401  -5.64549207],[-15.63520471 -13.22669451],20.479381678674745
6477,0.7077863153532183,1000,[-18.45995048  -1.01127284],[-1.87726566e+01 -4.78283881e-03],18.772657249948978
6478,0.6266728419504393,1000,[ 1.27835314 16.78168893],[-7.15144555e-03  1.76239733e+01],17.623974796528373
6479,0.9412055585799605,1000,[-13.86133339  18.31877226],[-12.51848811  17.63333228],21.62514627923862
6480,0.2161732717486271,1000,[15.20967035  8.85870434],[ 9.39828066 -4.40485314],10.379326116138119
6481,0.05887370695449601,1000,[3.13262272 7.16935628],[-3.1315226  -4.42099221],5.417712245481593
6482,0.2161925549128495,1000,[-16.33563037   7.22275495],[ 9.3829604  -4.42469011],10.373901307834226
6483,0.7053114182576843,1000,[ 14.8480087  -18.73969491],[-6.25435423 17.64049607],18.716411204702954
6484,0.05883752404062237,1000,[-4.31274549  6.98210454],[-3.12690508  4.40145854],5.399108505193587
6485,0.5306814758585416,1000,[-15.29535336  -5.88197317],[-15.64724328  -4.40500582],16.255469803165546
6486,0.31462113551255255,1000,[10.89040405  0.9422888 ],[1.25063119e+01 3.13868178e-03],12.506312273171295
6487,0.05893837253562306,1000,[6.77957302 5.63211527],[3.1270256  4.38665451],5.387116750713886
6488,0.6266486405477077,1000,[-6.19008159  4.62440698],[2.90936883e-03 1.76249712e+01],17.624971423504896
6489,0.058830722858654094,1000,[ 4.15156362 -4.9249213 ],[ 3.13157082 -4.4104116 ],5.409109568637365
6490,0.5306915486453435,1000,[15.26847801 -5.63243378],[15.64622508 -4.41478205],16.2571418060045
6491,3.0823308661442894e-05,1000,[2.21562983 0.60428851],[0.00747086 0.00333633],0.00818198048704509
6492,0.7053127981660924,1000,[-8.13788202 16.56355785],[-6.26490734 17.62359165],18.704011514181584
6493,0.47125811002417095,1000,[13.09886432  6.49312881],[12.51450656  8.80432901],15.301277192344775
6494,0.5306828407290128,1000,[16.97903362  3.55256056],[15.64617008  4.41177547],16.256272668617388
6495,0.058949249811710236,1000,[ -6.19830815 -14.09613396],[ 3.14060937 -4.42263741],5.424310918593157
6496,0.5306892289925469,1000,[-14.63085834  -6.04349148],[-15.64970613  -4.41008544],16.25921755670591
6497,0.23533546128153937,1000,[-5.88807146  7.03860732],[-6.259215    8.82662368],10.820677332505428
6498,0.5294294756280932,1000,[-10.25902615 -13.76186067],[ -9.38775383 -13.22527666],16.218442113989312
6499,0.8440279757965475,1000,[ 14.43537067 -13.54527456],[ 15.63690054 -13.2247689 ],20.47943287265878
6500,0.9412303138545608,1000,[-11.16992194 -18.94925988],[-12.52303763 -17.63498112],21.62912458960916
6501,0.47123650869119893,1000,[-13.44678571   7.4281186 ],[-12.51339683   8.81059258],15.30397470360551
6502,0.15667283055716663,1000,[-3.00860061 -0.14978359],[2.65177866e-03 8.80917659e+00],8.809176990769306
6503,0.21617496817570314,1000,[ -0.65924539 -12.3568915 ],[-9.38003688 -4.39508658],10.358661973445985
6504,1.3344060349066953,1000,[18.23625461 18.1129108 ],[18.77128423 17.6294099 ],25.75183886526804
6505,0.529427748653787,1000,[  7.70254728 -12.1945759 ],[  9.38765098 -13.22285621],16.216408890970012
